""
-1000.0,2030653,109.970541,109.970608,0.067,0.614,C4 N O S,4,0,1,1,1,1,0.25,0.25,11,2,0.614,14190708042,0.00014309737005298892,389.6291754955472,4,1.6666666666666667,5,1.5,0.15218616332457202,110,0.8832307196189788,109,0.09390077435105582,110,0.005569144943862625,110,0.003965416642117248,110,CNOS
598.75,2007776,113.976788,113.976756,-0.032,-0.281,C2 N3 O S,2,0,3,1,1,1,0.5,0.5,9,4,0.281,14190708042,0.00014148525880862457,389.6291754955472,3,0.2,4,6.0,0.15051146397064485,114,0.9081874333341631,113,0.0901027813397377,114,0.01299075362386759,114,0.003108855003716826,114,CNOS
